day,month,year,t_max,t_min,prec,sol_rad
29,10,1981,22.45,11.24,0,22.97
30,10,1981,22.8,12.02,3.61,23.68
31,10,1981,21.96,11.76,0,22.21
1,11,1981,22.3,11.73,0,21.7
2,11,1981,21.75,11.76,0.38,21.29
3,11,1981,21.07,12.33,1.62,20.65
4,11,1981,21.82,12.69,0.56,21.14
5,11,1981,22.44,12.65,0,22.91
6,11,1981,22.83,11.94,0,22.48
7,11,1981,23.4,11.85,0,24.87
8,11,1981,22.58,11.76,0,23.95
9,11,1981,22.77,11.01,0,24.89
10,11,1981,22.36,11.48,0,23.63
11,11,1981,23.29,11.26,0,24.24
12,11,1981,23.21,11.24,0,24.11
13,11,1981,23.5,11.14,0,24.88
14,11,1981,23.3,10.74,0,25.38
15,11,1981,22.94,10.48,0,25.28
16,11,1981,22.89,10.68,0,24.9
17,11,1981,22.65,11.02,0,23.34
18,11,1981,22.85,11.38,0,22.64
19,11,1981,22.46,12.43,0,21.41
20,11,1981,21.87,12.54,0,20.21
21,11,1981,21.55,12.38,0,19.25
22,11,1981,21.57,12.14,4.94,20.19
23,11,1981,20.79,12.28,6.39,18.74
24,11,1981,20.77,12.02,5.32,19.01
25,11,1981,22.15,12.2,0,22.41
26,11,1981,22.08,11.67,0,21.97
27,11,1981,22.1,12.61,0,21.48
28,11,1981,21.71,12.46,0,21.04
29,11,1981,21.96,12.13,0,22.84
30,11,1981,22.52,11.19,0,24.14
1,12,1981,22.38,10.07,0,24.21
2,12,1981,22.58,10.02,0,24.13
3,12,1981,23.18,10.36,0,24.14
4,12,1981,23.16,10.63,0,24.07
5,12,1981,23.09,10.56,0,24.04
6,12,1981,23.18,10.69,0,23.75
7,12,1981,23.22,11.16,0,23.54
8,12,1981,23.14,10.92,0,23.61
9,12,1981,23.18,10.83,0,23.77
10,12,1981,23.1,10.89,0,23.79
11,12,1981,23,10.74,0,23.7
12,12,1981,23.13,10.73,0,23.58
13,12,1981,23.29,11.05,0,23.37
14,12,1981,22.96,11.64,0,22.64
15,12,1981,23.57,11.31,0,22.84
16,12,1981,23.26,11.84,0,22.09
17,12,1981,22.79,11.93,0,21.57
18,12,1981,22.92,12.34,1.3,20.47
19,12,1981,22.05,13.12,0,19.62
