day,month,year,t_max,t_min,prec,sol_rad
4,7,1981,34.78,25.03,0.09,18.92
5,7,1981,35.7,24.14,0,20.08
6,7,1981,35.67,23.16,0,20.16
7,7,1981,36.36,24.66,0,20.39
8,7,1981,36.3,23.93,9.65,20.17
9,7,1981,36.07,23.31,5.67,19.47
10,7,1981,34.5,23.1,0,20.91
11,7,1981,33.53,22.7,1.17,18.81
12,7,1981,33.19,22.17,3.23,19.48
13,7,1981,34.27,22.86,0,20.33
14,7,1981,35.43,23.52,5.33,20.99
15,7,1981,34.76,23.33,3.56,21.34
16,7,1981,34.2,23.9,0,18.59
17,7,1981,34.12,22.98,3.39,19.53
18,7,1981,34.23,23.23,0,19.72
19,7,1981,33.13,22.37,2.61,17.71
20,7,1981,32.84,22.55,0,15.58
21,7,1981,34.71,22.05,0.14,20.86
22,7,1981,35.11,22.41,0,20.82
23,7,1981,34.83,23,0,22.22
24,7,1981,35.56,22.91,0,22.07
25,7,1981,35.08,23.6,1.83,20.3
26,7,1981,33.78,23.03,0.42,17.83
27,7,1981,34.69,23.52,0,22.05
28,7,1981,35.64,22.78,0,22.36
29,7,1981,36.45,23.43,19.65,21.17
30,7,1981,35.17,23.78,17.74,18.91
31,7,1981,35.62,23.9,0.48,21.91
1,8,1981,36.57,23.8,1.23,22.33
2,8,1981,35.49,22.94,22.27,21.68
3,8,1981,35.91,23.14,0,22.29
4,8,1981,35.46,23.87,0,22.93
5,8,1981,36.2,24.27,0.52,21.5
6,8,1981,32.76,23.38,11.39,19.13
7,8,1981,33.46,22.82,0,21.1
8,8,1981,33.88,23.65,0,21.85
9,8,1981,34.89,23.6,0,21.74
10,8,1981,35.86,23.41,0,21.14
11,8,1981,36.22,23.93,3.72,22.98
12,8,1981,35.74,23.18,0,22.48
13,8,1981,33.65,22.64,10.07,20.91
14,8,1981,34.41,22.83,2.15,22.93
15,8,1981,33.15,22.71,5.84,19.45
16,8,1981,34.38,23.21,0.11,21.6
17,8,1981,34.81,22.79,0.61,22.57
18,8,1981,34.75,23.41,7.95,21.31
19,8,1981,33.83,22.16,0,21.48
20,8,1981,34.48,22.8,0,22.84
21,8,1981,34.58,23.29,10.82,23.03
22,8,1981,33.99,21.91,6.92,21.47
23,8,1981,33.7,21.85,0,19.99
24,8,1981,34.09,22.26,0.11,21.95
25,8,1981,34.89,22.64,4.05,22.5
26,8,1981,35.09,21.7,1.31,22.76
27,8,1981,35.13,22.83,0.57,21.08
28,8,1981,36.13,22.64,3.18,23.18
29,8,1981,35.72,22.73,5.8,22.49
30,8,1981,35.3,22.3,5.5,22.6
31,8,1981,33.38,22.49,6.26,19.01
1,9,1981,32.52,21.19,6.52,19.41
2,9,1981,31.47,21.27,7.38,18.01
3,9,1981,32.65,21.64,0,20.31
4,9,1981,34.33,22.13,0,20.84
5,9,1981,33.89,22.72,0,20.62
6,9,1981,33.29,22.06,0,21.9
7,9,1981,33.19,22.8,0,20.79
8,9,1981,32.91,22.67,0,20.47
9,9,1981,32.42,21.95,6.42,19.31
10,9,1981,34.1,21.28,2.39,20.61
11,9,1981,33.69,21.6,2.24,20.38
12,9,1981,32.69,21.53,0,18.4
13,9,1981,32.28,21.45,3.23,18.81
14,9,1981,31.6,22.89,2.75,17.45
15,9,1981,31.92,22.08,3.44,18.1
16,9,1981,32.45,21.87,0.54,19.75
17,9,1981,32.53,22.02,0.66,20.5
18,9,1981,31.57,21.62,8.74,17.66
19,9,1981,30.54,21.05,10.22,17.33
20,9,1981,32.04,20.45,0,19.76
21,9,1981,32.9,21.28,1.48,20.1
22,9,1981,33.14,22.57,1.24,19.38
23,9,1981,34.06,22.94,0,20.59
24,9,1981,34.16,23.64,0,21.32
25,9,1981,34.58,22.69,5.98,21.29
26,9,1981,33.71,22.7,3.62,20.76
27,9,1981,33.19,21.29,0,21.05
28,9,1981,33.85,21.15,0,20.77
29,9,1981,33.54,21.84,0,20.32
30,9,1981,33.52,21.82,0,19.31
1,10,1981,35.1,22.72,0,22.69
2,10,1981,33.37,22.74,2.35,19.61
3,10,1981,31.68,21.66,7.27,17.4
4,10,1981,29.9,21.66,1.87,14.53
5,10,1981,30.46,20.83,0,17.19
6,10,1981,32.41,20.6,0,21.29
7,10,1981,33.64,18.81,0,23.55
8,10,1981,33.25,19.72,0,21.96
9,10,1981,33.68,20.32,0,24.64
10,10,1981,33.3,19.25,0,25.43
11,10,1981,33.35,18.47,0,24.74
12,10,1981,34.38,18.06,0,25.81
13,10,1981,33.83,19.54,0,23.85
14,10,1981,34.41,20.01,0,23.77
15,10,1981,34.4,20.22,0,24.68
16,10,1981,34.46,20.3,0,25.04
17,10,1981,34.19,19.45,0,25.44
18,10,1981,33.77,19.59,0,25.86
19,10,1981,33.52,18.63,0,25.47
20,10,1981,32.16,20.18,0,19
21,10,1981,34.17,19.74,0,23.4
22,10,1981,34.45,20.3,0,24.02
23,10,1981,34.02,19.55,0,24.78
24,10,1981,33.69,18.67,0,24.93
25,10,1981,33.24,17.74,0,25.04
26,10,1981,32.13,17.2,0,23.91
27,10,1981,31.61,17.29,0,22.07
28,10,1981,32.67,19.72,0,24.36
29,10,1981,32.97,18.42,0,24.93
30,10,1981,32.75,18.16,0,24.65
31,10,1981,32.83,18.14,0,23.51
1,11,1981,33.7,18.44,0,23.01
2,11,1981,32.39,20.82,0,20.08
3,11,1981,32.18,20.19,0.18,20.52
4,11,1981,32.7,20.31,0,20.39
5,11,1981,33.24,20.37,0,23.7
6,11,1981,32.78,20.33,0,23.44
7,11,1981,31.96,19.45,0,23.14
8,11,1981,32.43,17.38,0,24.91
9,11,1981,31.79,17.7,0,23.94
10,11,1981,32.45,18.45,0,24.33
11,11,1981,33.26,17.62,0,24.25
12,11,1981,32.71,17.61,0,23.96
13,11,1981,32.15,18.19,0,24.11
14,11,1981,31.29,17.72,0,24.37
15,11,1981,30.79,17.48,0,23.97
16,11,1981,30.5,17.54,0,23.98
17,11,1981,30.36,16.76,0,23.67
18,11,1981,30.5,17.37,0,23.64
19,11,1981,30.57,16.77,0,23.48
20,11,1981,30.62,17.02,0,22.86
21,11,1981,30.85,17.57,0,20.78
22,11,1981,30.52,17.91,0,20.68
23,11,1981,30.45,18.39,0,21.71
24,11,1981,29.86,17.78,0,20.45
25,11,1981,30.43,18.34,0,22.75
26,11,1981,30.91,16.18,0,23.09
27,11,1981,29.8,16.55,0,23.24
28,11,1981,30.31,16.8,0,23.54
29,11,1981,29.61,15.44,0,23.48
30,11,1981,28.89,15.31,0,22.9
1,12,1981,28.48,15.69,0,19.63
2,12,1981,28.62,15.9,0,22.39
3,12,1981,29.35,15.92,0,23.59
4,12,1981,29.42,14.24,0,23.64
5,12,1981,29.22,15.03,0,22.7
6,12,1981,29.13,16.56,0,19.58
7,12,1981,29.8,16.66,0,22.42
8,12,1981,29.27,16.36,0,23.12
9,12,1981,29.43,14.88,0,23.55
10,12,1981,28.88,13.93,0,23.29
11,12,1981,29.23,14.53,0,22.95
12,12,1981,29.11,14.51,0,22.73
13,12,1981,28.98,14.05,0,22.64
14,12,1981,28.83,15.23,0,22.9
15,12,1981,30.18,15.5,0,22.81
16,12,1981,30.1,15.64,0,22.22
17,12,1981,30,15.52,0,22.05
18,12,1981,29.85,16.43,0,21.02
19,12,1981,28.88,17.14,0,18.74
20,12,1981,28.84,15.53,0,20.29
21,12,1981,28.57,15.92,0,19.58
22,12,1981,28.22,16.13,0,17.88
23,12,1981,28.43,15.66,0,19.19
24,12,1981,28.59,14.84,0,21.55
25,12,1981,30.02,15.2,0,22.39
26,12,1981,29.94,15.6,0,22.69
27,12,1981,29.94,15.76,0,22.73
28,12,1981,31.11,16.18,0,22.5
29,12,1981,30.55,16.72,0,20.87
30,12,1981,30.38,17.82,0.69,19.95
31,12,1981,28.23,19.39,0.59,16.74
1,1,1982,27.66,18.63,0,13.32
2,1,1982,27.54,18.24,0,16.11
3,1,1982,27.69,17.4,0,16.11
4,1,1982,29.96,16.38,0,18.9
5,1,1982,30.81,16.52,0,22.06
6,1,1982,28.42,16.84,0,18.98
7,1,1982,28.68,17.75,0,18.85
8,1,1982,29.58,17.48,0,19.19
9,1,1982,28.98,17.4,0,19.47
10,1,1982,30.09,17.62,0,21.65
11,1,1982,29.58,17.23,0,22.23
12,1,1982,30.46,17.24,0,20.67
13,1,1982,28.54,18.49,0,19.01
14,1,1982,26.73,18.87,0.26,16.16
15,1,1982,26.09,17.74,23.29,13.33
16,1,1982,26.53,18.01,0,15.23
17,1,1982,26.14,18.08,0.57,15.47
18,1,1982,27.08,18.39,1.64,16.87
19,1,1982,26.86,18.53,1.5,15.71
20,1,1982,28.06,17.46,0,18.11
21,1,1982,27.58,17.33,0,17.26
22,1,1982,27.02,16.61,0,17.94
23,1,1982,26.6,16.45,0,16.88
24,1,1982,27.88,16.2,0,18.74
25,1,1982,29.03,16.77,0,20.36
26,1,1982,29.54,15.22,0,23.8
27,1,1982,31.12,14.57,0,23.62
28,1,1982,32.33,15.47,0,24.07
29,1,1982,31.26,16.05,0,24.15
30,1,1982,31.26,16.45,0,23.99
31,1,1982,32.65,17.3,0,23.43
1,2,1982,30.29,17.23,0,22.87
2,2,1982,30.24,18.53,0,20.74
3,2,1982,29.54,18.69,0,20.55
4,2,1982,30.39,18.49,0,20.59
5,2,1982,28.8,18.44,0,19.61
6,2,1982,28.93,18.89,0,19.41
7,2,1982,28.86,17.46,0,20.15
8,2,1982,31.73,16.57,0,23.12
9,2,1982,25.92,18.09,0,17
10,2,1982,25.09,17.05,0,13.22
11,2,1982,28.89,17.43,0,17.57
12,2,1982,28.76,17.77,0,18.57
13,2,1982,32.22,18.33,0,21.33
14,2,1982,27.16,20.41,4.08,14.47
15,2,1982,24.97,18.71,2.41,12.51
16,2,1982,25.87,17.8,11.55,14.15
17,2,1982,24.77,18.44,17.2,13.95
18,2,1982,23.9,18.88,8.25,11.4
19,2,1982,28.96,18.17,1.73,21.3
20,2,1982,30.1,17.56,0,24.4
21,2,1982,29.95,17.36,0,23.72
22,2,1982,30.43,17.13,0,24.19
23,2,1982,30.72,17.64,0,23.9
24,2,1982,31.97,18.39,0,23.42
25,2,1982,31.08,19.69,4.64,23.75
26,2,1982,29.84,19.62,0,21.06
27,2,1982,27.17,20,10.6,15.55
28,2,1982,31.46,18.85,4.2,22.42
1,3,1982,31.69,19.19,0,22.78
2,3,1982,32.39,19.51,0,23.21
3,3,1982,27.3,19.64,18.38,14.92
4,3,1982,26.51,18.86,18.49,14.34
5,3,1982,27.34,18.43,0,17.98
6,3,1982,28.41,18.66,0,21.51
7,3,1982,29.46,16.27,0,25.63
8,3,1982,29.96,17.33,0,24.53
9,3,1982,31.12,19.98,0,21.41
10,3,1982,31.31,19.42,0,22.16
11,3,1982,31.48,18.99,0,22.82
12,3,1982,33.67,17.75,0,26.35
13,3,1982,31.8,18.44,0,24.53
14,3,1982,32.15,19.33,0,24.31
15,3,1982,31.08,20.51,0.2,21.99
16,3,1982,31.49,19.4,0,24.85
17,3,1982,32.1,18.84,0,23.45
18,3,1982,33.17,19.8,0,25.15
19,3,1982,31.59,19.98,0,22.73
20,3,1982,32.13,20.01,0,25.13
21,3,1982,32.45,20.78,0,24.13
22,3,1982,34.13,20.76,0,24.33
23,3,1982,34.28,22.46,0,23.05
24,3,1982,34.65,21.05,0,25.28
25,3,1982,35.47,20.06,0,26.11
26,3,1982,35.23,21.02,0,25.82
27,3,1982,33.71,21.77,0,24.41
28,3,1982,33.67,22.33,11.61,22.45
29,3,1982,25.58,20.12,24.41,14.05
30,3,1982,25.98,19.94,24.57,13.06
31,3,1982,22.73,18.9,25.27,8.99
1,4,1982,24.91,18.65,8.22,15.88
2,4,1982,24.86,18.8,13.5,13.84
3,4,1982,27.49,19.32,0,19.18
4,4,1982,27.67,19.75,0,20.01
5,4,1982,29.34,18.88,0,22.77
6,4,1982,30.76,18.69,0,23.56
7,4,1982,30.3,19.9,5.12,21.96
8,4,1982,28.02,20.45,4.36,19.65
9,4,1982,28.82,20.63,0.1,20.14
10,4,1982,30.32,19.89,0,22.88
11,4,1982,30.44,19.97,0,23.33
12,4,1982,29.76,20.65,0,21.46
13,4,1982,30.72,19.81,1.78,22.36
14,4,1982,30.43,19.24,8.46,21.97
15,4,1982,30.19,18.74,0,23.41
16,4,1982,30.22,19.19,1.46,23.59
17,4,1982,29.72,20.66,0.71,20.59
18,4,1982,30.59,18.39,0,23.83
19,4,1982,31.8,18.83,0,24.88
20,4,1982,32.44,19.25,0,25.62
21,4,1982,32.97,18.75,0,25.6
22,4,1982,32.5,19.6,0,25.2
23,4,1982,32.81,20.3,0,24.63
24,4,1982,32.52,19.84,0,24.73
25,4,1982,31.84,20.69,0,22.15
26,4,1982,32,20.88,0,22.98
27,4,1982,34.21,21.27,0,25.35
28,4,1982,33.93,20.79,0,25.56
29,4,1982,32.86,20.85,0,26.33
30,4,1982,34.18,19.34,0,25.87
1,5,1982,33.54,20.17,0,22.36
2,5,1982,34.46,20,0,24.78
3,5,1982,35.04,20.69,0,25.99
4,5,1982,35.2,21.5,0,25.02
5,5,1982,34.11,22.13,0,23.63
6,5,1982,31.88,21.77,0,18.55
7,5,1982,30.36,21.07,0,20.29
8,5,1982,30.24,21.34,3.36,20.42
9,5,1982,28.56,20.94,17.32,17.66
10,5,1982,29.11,20.59,2.61,18.32
11,5,1982,29.76,21.37,0.22,19.2
12,5,1982,29.92,21.04,0.22,19.46
13,5,1982,29.78,20.35,0.22,19.49
14,5,1982,30.48,20.84,18.99,20.01
15,5,1982,29.94,20.33,2.2,18.73
16,5,1982,29.94,20.58,0,19.65
17,5,1982,30.73,19.82,0,23.81
18,5,1982,31.08,18.88,0,23.58
19,5,1982,31.41,19.12,0,24.85
20,5,1982,32.11,17.24,0,24.46
21,5,1982,32.87,18.18,0,24.67
22,5,1982,32.65,18.73,0,24.3
23,5,1982,32.71,20.41,0,22.05
24,5,1982,31.7,20.87,0,20.16
25,5,1982,32.15,21.42,2.81,19.43
26,5,1982,31.8,20.9,1.63,20.95
27,5,1982,32.63,20.48,0,22.77
28,5,1982,33.57,19.44,0,23.51
29,5,1982,33.97,21.45,0,20.44
30,5,1982,35.34,21.5,0,23.2
31,5,1982,35.07,21.27,0,23.05
1,6,1982,33.97,21.69,0,19.89
2,6,1982,34.79,22.5,0,21.1
3,6,1982,34.29,22.56,0,20.39
4,6,1982,34.57,21.78,0,22.35
5,6,1982,34.76,20.64,0,22.38
6,6,1982,34.35,21.23,0,20.89
7,6,1982,34.86,19.89,0,22.56
8,6,1982,35.86,19.79,0,21.62
9,6,1982,35.99,21.33,0,21.5
10,6,1982,35.96,22.64,0,20.83
11,6,1982,35.81,22.12,0,19.56
