day,month,year,t_max,t_min,prec,sol_rad
21,8,1982,19.82,13,0,17.95
22,8,1982,20.51,13.5,20.73,19.59
23,8,1982,19.78,13.12,1.79,17.85
24,8,1982,20.12,13.46,5.36,17.22
25,8,1982,20.16,13.67,9.53,17.44
26,8,1982,20,13.12,6.33,18.67
27,8,1982,20.45,12.84,0,19.07
28,8,1982,20,12.89,0,19.05
29,8,1982,20.16,13.18,0,18.68
30,8,1982,21.29,12.89,0,20
31,8,1982,21.43,13.68,0,21.03
1,9,1982,20.52,13.89,0,19.74
2,9,1982,21.21,12.86,0,20.04
3,9,1982,20.22,12.74,1.24,19.06
4,9,1982,21.18,12.87,19.88,18.55
5,9,1982,20.41,12.93,13.08,18.89
6,9,1982,21.16,12.45,0,20.18
7,9,1982,21.75,12.41,0,20.98
8,9,1982,21.43,13.68,0.55,19.42
9,9,1982,21.31,13.25,18.94,20.44
10,9,1982,21.34,12.16,0.58,21.32
11,9,1982,20.93,13.08,0.22,21.26
12,9,1982,21.56,12.45,0.27,21.22
13,9,1982,19.46,13.48,15.98,16.96
14,9,1982,20.24,12.45,17.73,17.58
15,9,1982,19.72,12.79,4.75,17.25
16,9,1982,20.54,12.64,1.26,18.32
17,9,1982,20.75,13.13,10.47,18.8
18,9,1982,21.52,12.51,1.12,20.34
19,9,1982,20.32,12.75,0,17.91
20,9,1982,20.39,12.81,0,19
21,9,1982,20.92,13.11,0,19.22
22,9,1982,20.45,12.84,0,18.46
23,9,1982,20.44,12.68,3.74,18.55
24,9,1982,20.87,12.97,0,19.42
25,9,1982,21.12,12.99,0,19.67
26,9,1982,21.55,11.51,0,22.62
27,9,1982,21.16,12.8,0,21.26
28,9,1982,20.04,12.79,0,17.52
29,9,1982,20.83,12.48,0,19.55
30,9,1982,20.39,12.83,0.43,19.33
1,10,1982,20.98,12.21,12.49,21.13
