day,month,year,t_max,t_min,prec,sol_rad
8,8,1981,20.36,14.95,4.79,13.44
9,8,1981,21.61,14.29,7.46,15.74
10,8,1981,22.43,13.91,7.42,17.64
11,8,1981,22.69,14.74,9.89,17.88
12,8,1981,23,14.6,19.4,19.93
13,8,1981,22.34,14.13,19.51,17.87
14,8,1981,21.37,15.4,36.05,15.99
15,8,1981,22.03,14.58,9.72,18.15
16,8,1981,21.94,14.77,28.6,17.75
17,8,1981,22.14,13.59,34.47,17.5
18,8,1981,21.29,14.15,6.02,14
19,8,1981,22.14,14.73,10.05,16.6
20,8,1981,21.98,13.23,0.52,18.94
21,8,1981,20.15,14.45,8.39,13.55
22,8,1981,21.18,14.14,29.38,16.53
23,8,1981,21.97,13.16,18.9,19.16
24,8,1981,21.51,13.3,14.2,17.41
25,8,1981,21.11,14.17,15.48,18.36
26,8,1981,22.13,13.19,15.75,19.54
27,8,1981,22.19,15.38,20.79,18.19
28,8,1981,22.94,13.51,17.34,20.64
29,8,1981,22.57,13.68,10.42,18.84
30,8,1981,22.65,13.26,8.61,17.75
31,8,1981,21.03,13.53,28.09,15.26
1,9,1981,21.48,13.71,14.71,17.39
2,9,1981,22.36,14.55,10.5,19.46
3,9,1981,21.81,13.86,5.74,18.98
4,9,1981,21.52,14.15,5.28,17.63
5,9,1981,21.77,13.91,6.05,19.34
6,9,1981,22.05,13.42,9.01,19.59
7,9,1981,20.99,14.28,5.38,15.48
8,9,1981,21.09,14.13,6.5,18.87
9,9,1981,21.57,13.54,4.13,17.42
10,9,1981,22.2,13.27,1.02,18.98
11,9,1981,22.16,14.33,9.5,18.73
12,9,1981,21.62,14.89,14.52,17.62
13,9,1981,22.29,13.34,11.61,18.53
14,9,1981,22.19,13.94,9.18,18.5
15,9,1981,22.62,14.08,7.73,19.07
16,9,1981,22.38,14.76,16.21,18.58
17,9,1981,22,13.86,25.12,17.8
18,9,1981,21.46,14.86,32.21,16.82
19,9,1981,21.41,14.41,22.81,16.49
20,9,1981,21.18,14.87,6,16.19
21,9,1981,22.58,14.32,5.16,19.98
22,9,1981,22.48,14.41,8.29,17.97
23,9,1981,22.98,15.02,5.21,18.63
24,9,1981,22.52,14.89,8.66,18.96
25,9,1981,21.38,15.34,12.92,14.69
26,9,1981,22.46,14.26,28.7,17.57
27,9,1981,22.69,14.13,13.19,18.3
28,9,1981,23.14,13.83,1.26,19.4
29,9,1981,23.12,14.33,0,19.59
30,9,1981,23.79,14.3,0,21.06
1,10,1981,23.54,14.29,0.9,19.41
2,10,1981,22.47,14.68,3.26,17.62
3,10,1981,23.37,14.72,6.91,19.11
4,10,1981,22.23,15.24,18.58,15.28
5,10,1981,22.79,14.89,13.31,18.4
6,10,1981,22.86,15.15,29.81,17.66
7,10,1981,23.76,14.62,0.42,20.85
8,10,1981,24.1,14.59,6.58,20.4
9,10,1981,21.97,15.03,8.95,15.29
10,10,1981,22.43,14.7,11.95,18.56
11,10,1981,22.76,14.53,0,18.62
12,10,1981,23.12,14.25,0,20.37
13,10,1981,23.01,13.71,0,18.82
14,10,1981,23.34,13.92,0,20.66
15,10,1981,23.36,14.17,0,19.83
16,10,1981,23.9,13.85,0,20.94
17,10,1981,24.93,14.12,0,22.4
18,10,1981,24.86,14.31,0,21.68
19,10,1981,24.94,13.98,0,23.6
20,10,1981,24.21,13.57,0,21.95
21,10,1981,23.63,13.1,0,21.39
22,10,1981,23.43,14.01,0,20
23,10,1981,23.94,14.31,0,19.26
24,10,1981,23.59,14.22,0,19.05
25,10,1981,23.32,14.79,0,18.43
26,10,1981,23.44,14.46,0,19.31
27,10,1981,24.56,13.84,0,21.81
28,10,1981,24.64,13.32,0,21.17
29,10,1981,24.68,13.51,0,20.49
30,10,1981,24.28,14.3,4.04,19.89
31,10,1981,24.3,14.11,4.06,18.78
1,11,1981,23.87,15.09,0,17.8
2,11,1981,23.52,14.48,7.1,18.34
3,11,1981,22.44,14.34,8.51,17.64
4,11,1981,22.44,14.29,4.85,17.41
5,11,1981,23.26,14.84,0,19.16
6,11,1981,23.91,14.73,0,19.88
7,11,1981,24.28,14.43,0,19.51
8,11,1981,22.97,14.27,0,17.52
9,11,1981,24.95,13.22,0,21.37
10,11,1981,23.19,13.92,0,18.34
11,11,1981,24.37,13.84,0,20.15
12,11,1981,24.72,13.76,0,20.79
13,11,1981,25.44,13.76,0,21.23
14,11,1981,25.92,13.78,0,22.71
15,11,1981,25.3,13.38,0,21.22
16,11,1981,25.57,13.61,0,21.76
17,11,1981,25.11,14.02,0,21.63
18,11,1981,24.99,14.05,0,20.58
19,11,1981,24.75,15.07,0,19.07
20,11,1981,24.43,15.17,0,18.29
21,11,1981,24.15,14.72,0,18.41
22,11,1981,23.83,15.19,0,18.35
23,11,1981,22.84,14.62,4.82,16.98
24,11,1981,23.03,14.66,1.38,17.42
25,11,1981,23.53,15.05,6.63,18.3
26,11,1981,23.7,15.06,0,18.05
27,11,1981,24.04,15.48,1.27,18.45
28,11,1981,24.12,15.02,0,19.14
29,11,1981,23.51,14.88,0,18.87
30,11,1981,25.08,14.11,0,20.91
1,12,1981,25.24,13.76,0,22.12
2,12,1981,25.51,13.87,0,22.16
3,12,1981,25.81,13.51,0,22.17
4,12,1981,25.49,13.76,0,22.04
5,12,1981,25.7,13.4,0,21.87
6,12,1981,26.04,13.86,0,21.88
7,12,1981,25.88,14.41,0,20.98
8,12,1981,26.3,14,0,20.93
9,12,1981,25.94,13.87,0,21.3
10,12,1981,26.06,14.38,0,21.91
