day,month,year,t_max,t_min,prec,sol_rad
8,7,1981,17.98,10.24,17.65,16.42
9,7,1981,19.26,10.65,9.87,18.79
10,7,1981,17.25,10.88,10.42,15.25
11,7,1981,16.71,10.59,3.18,15.28
12,7,1981,18.61,9.38,14.44,16.32
13,7,1981,18.84,10.31,9.38,17.99
14,7,1981,19.53,9.4,9.65,20.87
15,7,1981,19.09,10.08,4.82,18.76
16,7,1981,17.36,10.1,27.39,14.38
17,7,1981,17.59,10.91,13.38,14.33
18,7,1981,18.24,10.21,22.04,16.89
19,7,1981,18.05,11.37,11.38,16.07
20,7,1981,17.77,11.19,16.01,14.61
21,7,1981,18.64,10.13,18.41,15.95
22,7,1981,20.53,10.97,13.56,20.09
23,7,1981,20.15,10.49,31.53,19.24
24,7,1981,19.82,11.44,11.97,17.31
25,7,1981,16.68,11.19,19.92,12.37
26,7,1981,17.91,10.99,12.13,16.47
27,7,1981,19.1,10.98,17.27,20.67
28,7,1981,18.99,10.18,8.83,17.22
29,7,1981,19.24,10.78,0,17.98
30,7,1981,18.2,10.77,11.48,16.1
31,7,1981,19.32,11.14,31.63,19.02
1,8,1981,18.97,10.58,12.02,17.8
2,8,1981,19.8,10.43,8.6,19.86
3,8,1981,20.23,10.33,7.63,19.83
4,8,1981,19.72,10.08,5.58,17.77
5,8,1981,19.26,11.32,20.81,16.73
6,8,1981,19.34,10.26,11.96,16.56
7,8,1981,20.23,10.27,3.62,19.27
8,8,1981,17.89,11.16,6.24,14.53
9,8,1981,19.03,10.87,5.42,16.98
10,8,1981,19.74,10.81,3.49,19.08
11,8,1981,20.21,9.77,14.95,19.72
12,8,1981,19.73,10.63,25.06,18.41
13,8,1981,19.55,9.73,11.15,18.46
14,8,1981,18.45,11.38,9.2,16.19
15,8,1981,19.06,11.08,5,18.18
16,8,1981,19.97,9.94,4.64,20.21
17,8,1981,18.6,9.02,9.23,18.32
18,8,1981,19.05,10.21,20.63,16
19,8,1981,18.66,9.86,17.65,16.88
20,8,1981,18.38,9.6,0,16.72
21,8,1981,16.52,10.69,9.66,13.28
22,8,1981,17.89,10.24,10.98,18.38
