day,month,year,t_max,t_min,prec,sol_rad
9,7,1981,23.5,14.24,5.04,18.88
10,7,1981,22.79,13.94,14.8,18.83
11,7,1981,21.5,13.97,19.65,17.21
12,7,1981,21.72,14.43,11.57,16.22
13,7,1981,23.88,14.54,3.52,19.83
14,7,1981,23.89,13.21,1.48,19.86
15,7,1981,24.22,13.21,0.25,20.84
16,7,1981,22.16,13.9,16.49,16.64
17,7,1981,22.36,14.3,7.46,14.33
18,7,1981,24.3,13.65,8.17,19.26
19,7,1981,23.34,14.66,7.44,14.89
20,7,1981,21.66,14.61,15.76,17.46
21,7,1981,24.04,12.79,6.76,19.74
22,7,1981,24.28,13.65,5.4,19.93
23,7,1981,24.42,12.96,1.5,19.96
24,7,1981,24.3,14.17,6.93,19.51
25,7,1981,23.12,14.56,14.04,17.78
26,7,1981,21.4,14.08,26.08,17.96
27,7,1981,22.77,14,8.29,20.64
28,7,1981,22.99,12.79,2.22,19.62
29,7,1981,23.67,14,3.76,20.27
30,7,1981,21.94,13.12,3.24,18.18
31,7,1981,23.03,13.18,5.59,19.35
1,8,1981,23.26,14.02,2.96,20.97
2,8,1981,23.81,13.31,9.59,20.77
3,8,1981,24.94,13.22,6.13,21.14
4,8,1981,24.91,13.06,3.05,22.08
5,8,1981,23.86,13.84,10.18,20.37
6,8,1981,22.7,13.72,14.55,19.25
7,8,1981,23.69,13.61,10.62,18.67
8,8,1981,22.75,13.91,13.83,18.89
9,8,1981,22.88,14.28,3.46,20.11
10,8,1981,23.43,12.94,1.72,20.78
11,8,1981,24.39,12.8,15.52,22.24
12,8,1981,23.31,12.77,13.67,21.24
13,8,1981,23.55,13.14,1.84,19.66
14,8,1981,23.16,13.06,3.59,19.31
15,8,1981,22.36,13.61,5.81,18.46
16,8,1981,23.03,12.87,4.85,20.03
17,8,1981,24.22,13.43,4.16,20.61
18,8,1981,22.05,13.72,4.99,18.3
19,8,1981,21.1,13.12,17.68,17.65
20,8,1981,20.9,13.46,24.2,17.95
21,8,1981,21.05,13.33,15.67,18.45
22,8,1981,20.95,13.3,20.14,17.56
23,8,1981,22.22,11.69,2.64,20.49
24,8,1981,22.58,11.69,7.19,19.49
25,8,1981,22.71,12.65,10.31,20.55
26,8,1981,23.36,11.84,5.15,21.31
27,8,1981,22.63,12.48,3.72,18.99
28,8,1981,23.92,11.51,4.52,22.17
29,8,1981,23.81,11.52,4.84,21.92
30,8,1981,22.83,11.95,5.08,20.49
31,8,1981,22.6,12.81,7.79,20.65
1,9,1981,21.25,13.05,17.05,20.14
2,9,1981,22.69,11.77,0,21.51
3,9,1981,22.95,12.02,0,21.44
4,9,1981,23.2,11.88,0.98,22.12
5,9,1981,22.14,13.1,0,20.79
6,9,1981,22.19,12.83,1.42,21.36
7,9,1981,23.19,12.27,0,21.62
8,9,1981,21.89,12.5,0,20.18
9,9,1981,22.39,12.26,0,20.55
10,9,1981,22.69,11.58,0,21.03
11,9,1981,23.15,11.41,0.59,21.63
12,9,1981,22.03,12.84,5.95,20.66
13,9,1981,21.38,12.35,8.96,19.08
14,9,1981,22.96,12.75,0,20.9
15,9,1981,22.71,13.32,0,20.42
16,9,1981,22.85,13.11,0,19.78
17,9,1981,22.41,12.1,2.21,21.31
18,9,1981,21.37,12.01,11.08,16.53
19,9,1981,21.4,12.09,7.74,16.92
20,9,1981,22.93,12.26,0,20.23
21,9,1981,22.99,11.52,0,21.37
22,9,1981,23.58,13.7,0,21.44
23,9,1981,24.09,13.57,0,22.72
24,9,1981,23.81,13.33,7.3,22.03
25,9,1981,22.85,12.89,6.43,19.29
26,9,1981,22.94,12.17,7.32,21.27
27,9,1981,23.01,12.62,0,21.91
28,9,1981,23.14,13.04,0,21.65
29,9,1981,23.89,12.67,0,22.1
30,9,1981,24.2,13.37,0,22.45
1,10,1981,24.62,12.98,9.68,22.91
2,10,1981,24.17,13.87,1.46,21.86
3,10,1981,24.11,12.67,0.53,20.25
4,10,1981,23.69,13.43,0,19.57
5,10,1981,24.35,13.03,0,21.24
6,10,1981,23.21,13.69,17.19,20.44
7,10,1981,23.89,12.62,0,22.1
8,10,1981,24.16,12.19,0,21.74
9,10,1981,24.5,13.4,0,22
10,10,1981,25.16,12.93,0,23.38
11,10,1981,25.25,12.53,0,25.15
12,10,1981,25.55,12.56,0,26.13
13,10,1981,25.63,12.36,0,26.02
14,10,1981,25.68,12.38,0,24.67
15,10,1981,25.01,12.44,0,23.88
16,10,1981,25.83,12.3,0,24.33
17,10,1981,24.86,11.83,0,24.53
18,10,1981,25.04,11.53,0,24.94
19,10,1981,25.04,11.32,0,25.66
20,10,1981,24.96,10.87,0,25.85
21,10,1981,24.47,11.36,0,22.95
22,10,1981,24.68,12.26,0,22.16
23,10,1981,24.4,12.13,0,22.83
24,10,1981,24.66,12.16,0,21.46
25,10,1981,25.16,11.78,0,23.93
26,10,1981,24.27,11.33,0,24.66
27,10,1981,24.13,10.35,0,25.36
28,10,1981,24.58,10.79,0,23.39
29,10,1981,24.96,11.37,0,22.91
30,10,1981,25.42,11.89,0,23.43
31,10,1981,25.03,11.95,0,22.45
1,11,1981,25.67,12.36,0,23.73
2,11,1981,24.97,11.71,0,23.27
3,11,1981,23.74,12.1,0,22.52
4,11,1981,25.27,12.35,0,22.21
5,11,1981,25.26,12.17,0,23.46
6,11,1981,26,12.02,0,23.59
7,11,1981,25.71,11.11,0,23.63
8,11,1981,24.98,11.37,0,24.08
9,11,1981,24.83,10.78,0,24.52
10,11,1981,25.25,11.48,0,23.15
11,11,1981,25.71,11.28,0,24.64
12,11,1981,25.43,11.28,0,24.2
13,11,1981,25.84,11.02,0,24.46
14,11,1981,24.94,9.93,0,24.82
15,11,1981,25.17,9.71,0,24.79
16,11,1981,24.66,10.25,0,24.42
17,11,1981,24.34,10.16,0,23.72
18,11,1981,24.78,10.8,0,23.38
19,11,1981,24.73,10.98,0.03,22.49
20,11,1981,24.79,10.89,0.07,22.26
21,11,1981,24.13,11.04,0,20.59
22,11,1981,24.53,11.24,14.65,22.61
23,11,1981,23.6,11.76,0.06,20.46
24,11,1981,23.77,11.56,8.08,18.48
25,11,1981,25.08,11.41,0,23.08
