day,month,year,t_max,t_min,prec,sol_rad
8,7,1981,18.74,13,0,16.61
9,7,1981,19.54,12.42,23.13,17.78
10,7,1981,19.17,12.84,6.67,16.34
11,7,1981,17.93,13.24,3.17,15.12
12,7,1981,20.19,13.08,15.98,18.9
13,7,1981,19.61,12.79,10.72,17.63
14,7,1981,19.51,12.91,9.74,17.27
15,7,1981,18.15,12.89,7.44,16.04
16,7,1981,18.43,12.99,0,14.77
17,7,1981,18.25,12.92,0,15.79
18,7,1981,18.24,12.8,4.48,14.77
19,7,1981,18.19,13.37,8.08,15.24
20,7,1981,17.57,13.41,14.46,14.07
21,7,1981,18.55,13.37,8.22,16.4
22,7,1981,19.6,13.51,6.79,16
23,7,1981,19.96,13.44,1.12,17.82
24,7,1981,19.19,13.49,8.86,16.1
25,7,1981,18.77,12.85,0.15,15.75
26,7,1981,17.63,13.23,12.62,12.73
27,7,1981,18.33,13.28,0,16.66
28,7,1981,19.46,12.72,1.66,17.99
29,7,1981,19.75,12.8,5.98,18.15
30,7,1981,17.53,13.07,30.32,14.84
31,7,1981,19.07,13.04,0,15.79
1,8,1981,19.9,13.18,5.36,19.16
2,8,1981,19.55,13,13.44,15.89
3,8,1981,19.76,13.14,0,17.44
4,8,1981,19.54,13.44,0.9,15.74
5,8,1981,19.34,12.77,13.3,17.08
6,8,1981,18.96,13.26,28.15,16.21
7,8,1981,18.07,13.39,4.43,13.73
8,8,1981,19.4,13.31,0.43,17.41
9,8,1981,19.85,13,0,18.95
10,8,1981,20.03,13.19,0,18.07
11,8,1981,20.67,13.18,10.32,17.75
12,8,1981,19.16,13.5,10.49,16.14
13,8,1981,18.71,13.55,26.45,15.03
14,8,1981,19.72,13.14,7.4,17.7
15,8,1981,19.57,13,5.2,17.12
16,8,1981,19.17,12.59,6.55,17.8
17,8,1981,18.59,12.64,1.3,16.92
18,8,1981,20.08,12.58,0,19.06
19,8,1981,20,12.49,0,19.57
20,8,1981,19.47,12.69,0,19.06
21,8,1981,18.43,13,11.72,15.89
22,8,1981,18.68,12.55,4.43,17.38
23,8,1981,18.58,12.31,0,17.58
24,8,1981,19.36,12.49,0,18.11
25,8,1981,18.83,12.77,0,18.34
26,8,1981,19.77,12.79,11.12,19.12
27,8,1981,19.49,12.67,0,18.81
28,8,1981,20.18,12.22,0,20.15
29,8,1981,18.73,12.08,2.52,18.71
30,8,1981,20.45,12.46,16.56,20.04
31,8,1981,19.07,12.66,6.31,17.38
1,9,1981,18.62,12.64,22.39,17.7
2,9,1981,19.95,12.47,0,19.42
3,9,1981,19.6,12.25,0,20.1
4,9,1981,19.25,12.76,4.1,16.78
5,9,1981,18.62,12.82,3.26,17.15
6,9,1981,19.3,12.4,18.85,19.05
7,9,1981,19.33,12.66,0,18.26
8,9,1981,18.3,12.79,0,16.11
9,9,1981,20.01,12.68,0.25,19.61
10,9,1981,20.12,12.37,1.95,19.31
11,9,1981,20.39,12.34,13.8,19.79
12,9,1981,19,12.39,6.31,18.08
13,9,1981,20.25,12.56,3.19,19.72
