day,month,year,t_max,t_min,prec,sol_rad
23,9,1981,22.21,14.2,0,21.09
24,9,1981,21.52,14.32,0,20.57
25,9,1981,20.21,14.6,11.54,17.84
26,9,1981,21.52,14.4,22.54,20.06
27,9,1981,21.1,14.14,16.94,19.26
28,9,1981,21.98,14.18,7.73,21.3
29,9,1981,22.17,14.17,7.83,21.92
30,9,1981,22.47,14.27,1.2,22
1,10,1981,22.58,14.4,8.53,21.4
2,10,1981,20.46,14.21,0,16.31
3,10,1981,22.21,14.14,0,22.04
4,10,1981,21.65,14.2,0,19.98
5,10,1981,22.56,13.65,0,23.3
6,10,1981,22.46,14.36,5.29,22.2
7,10,1981,22.61,14.46,12.25,22.42
8,10,1981,22.55,14.14,19.87,22.62
9,10,1981,21.6,14.32,2.31,20.18
10,10,1981,21.56,14.31,0,20.24
11,10,1981,22.35,14.12,0,21.55
12,10,1981,21.76,13.87,0,21.08
13,10,1981,21.86,13.03,0,20.17
14,10,1981,22.38,13.78,0,21.77
15,10,1981,22.56,14.1,13.5,23.3
16,10,1981,22.81,14.42,3.4,22.21
17,10,1981,22.51,13.97,3.83,21.16
18,10,1981,22.33,13.89,0,21.54
19,10,1981,22.13,13.96,0,20.63
20,10,1981,21.29,13.67,0,19.04
21,10,1981,22.38,13.87,0,23.42
22,10,1981,22.68,13.97,0,21.97
23,10,1981,22.24,13.62,0,21.36
24,10,1981,21.98,13.57,0,20.92
25,10,1981,22.21,13.96,0,21.37
26,10,1981,22.58,13.88,0,22.6
27,10,1981,22.08,13.47,0,22.21
28,10,1981,22.86,13.59,0,23.15
29,10,1981,23.19,13.65,0,23.64
30,10,1981,23.4,14.19,0,23.96
31,10,1981,23.25,13.98,0,23
1,11,1981,22.85,13.79,0,21.13
2,11,1981,22.16,14,20.11,20.19
3,11,1981,23.13,13.75,4.72,21.82
4,11,1981,22.97,13.93,0,20.78
5,11,1981,23.08,13.97,0,22.18
6,11,1981,22.77,14.43,0,21.84
7,11,1981,23.28,13.44,0,22.01
8,11,1981,22.66,13.58,0,22.32
9,11,1981,23.22,13.4,0,24.26
10,11,1981,23.74,13.58,0,25.08
11,11,1981,23.91,14.2,0,24.28
12,11,1981,23.57,14.4,0,22.54
13,11,1981,23.35,13.61,0,22.1
14,11,1981,23.32,13.73,0,22.38
15,11,1981,23.66,13.56,0,23.12
16,11,1981,23.75,13.46,0,22.83
17,11,1981,23.75,13.61,0,23.13
18,11,1981,23.82,14.14,0,22.53
19,11,1981,23.24,14.24,0,21.34
20,11,1981,23.68,14.01,0,21.57
21,11,1981,23.81,14.24,0.2,21.68
22,11,1981,23.24,14.25,0,20.82
23,11,1981,22.73,13.83,4.71,20.09
24,11,1981,23.04,13.7,0,21.09
25,11,1981,23.08,13.76,0,21.69
26,11,1981,23.37,13.8,0,21.36
27,11,1981,24.18,14.15,0,23.09
28,11,1981,23.85,13.99,0,22.6
29,11,1981,24.27,14.48,0,23.68
30,11,1981,24.16,13.24,0,23.23
1,12,1981,23.42,12.86,0,23.9
2,12,1981,23.19,13.03,0,22.83
3,12,1981,23.9,13.66,0,22.5
4,12,1981,24.12,14,0,23.4
5,12,1981,23.97,13.82,0,22.97
6,12,1981,23.47,13.64,0,21.3
7,12,1981,23.37,13.89,0,19.74
8,12,1981,23.83,13.86,0,21.53
9,12,1981,24.76,13.7,0,23.23
10,12,1981,24.65,13.33,0,24.69
11,12,1981,24.88,13.9,0,24.67
12,12,1981,24.8,13.27,0,23.86
13,12,1981,24.75,13.29,0,24.33
14,12,1981,24.86,13.59,0,24.25
15,12,1981,24.69,14.45,0,23.29
16,12,1981,24.12,14.6,0,21.87
17,12,1981,24.32,14.33,0,21.99
18,12,1981,23.76,14.89,0,20.1
19,12,1981,23.78,14.44,0,19.45
20,12,1981,24.11,14.61,0,20.49
21,12,1981,24.29,14.93,0,19.62
22,12,1981,24.38,14.6,0,21.08
23,12,1981,24.44,14.23,0,22.71
24,12,1981,24.79,14.23,0,23.03
25,12,1981,25.25,14.95,0,23.48
26,12,1981,25.25,15.57,0,22.74
27,12,1981,24.42,15.2,0,20.57
28,12,1981,25.33,15.11,0,22.6
29,12,1981,25.44,15.29,0,22.9
30,12,1981,25.2,15.15,0.86,22.3
31,12,1981,23.92,14.81,11,20.91
1,1,1982,24.09,14.7,0,19.93
2,1,1982,23.69,14.29,0,20.85
3,1,1982,23.9,14.6,0,21.03
4,1,1982,24.05,14.49,0,20.66
5,1,1982,24.67,14.52,9.48,23.03
6,1,1982,24.45,14.91,0,21.87
7,1,1982,24.23,14.09,0,23.24
8,1,1982,24.96,14.12,0,23.07
9,1,1982,24.63,14.14,1.19,23.3
10,1,1982,24.56,15.24,0,21.94
11,1,1982,24.54,15.06,0,21.8
12,1,1982,24.72,15,1.26,21.75
13,1,1982,24.65,14.7,1.45,22.22
14,1,1982,24.06,14.58,2.64,20.99
15,1,1982,24.53,14.3,0,21.93
16,1,1982,23.33,14.18,0,20.02
17,1,1982,23.55,14.08,0,21.32
18,1,1982,24.1,14.75,11.98,21.67
19,1,1982,24.44,14.77,0,21.27
20,1,1982,24.52,14.6,0,22.95
21,1,1982,24.62,14.55,0,22.12
22,1,1982,24.82,14.39,0,22.38
23,1,1982,25.19,14.49,0,24.6
24,1,1982,24.74,14.62,0,23.44
25,1,1982,25.03,14.74,0,23.76
26,1,1982,25.27,14.54,0,23.46
27,1,1982,25.38,14.68,0,23.96
28,1,1982,26.18,15.14,0,25.11
29,1,1982,26.76,16.2,0,25.18
30,1,1982,25.44,14.99,6.94,24.07
31,1,1982,25.29,15.84,0,23.86
1,2,1982,25.74,15.32,0,23.61
2,2,1982,24.98,15.3,0,22.31
3,2,1982,25.43,15.25,0,21.98
4,2,1982,26.02,15.81,0,22.73
5,2,1982,25.75,16.24,0.42,22.75
6,2,1982,25.05,16.11,0,22.22
7,2,1982,25.83,15.31,0,22.67
8,2,1982,26,15.93,1.65,24.24
9,2,1982,25.72,15.33,2.21,22.41
10,2,1982,25.54,15.37,0,22.02
11,2,1982,26.27,16.15,0,23.57
12,2,1982,24.8,16.1,0,20.91
13,2,1982,22.93,14.67,0,18.25
14,2,1982,24.54,14.77,2.22,21.39
15,2,1982,23.55,14.71,3.33,20.95
16,2,1982,23.92,14.76,1.84,22.4
17,2,1982,24.42,14.84,0,21.66
18,2,1982,24.13,14.91,11.07,20.14
19,2,1982,25.18,14.61,0,23.25
20,2,1982,26.07,14.81,0,26.66
21,2,1982,25.57,15.22,0,24.31
22,2,1982,25.79,14.97,0,25.63
23,2,1982,26.82,16.09,0,25.27
24,2,1982,26.15,15.97,0,24.24
25,2,1982,26.62,16.64,0,23.29
26,2,1982,25.7,16.28,0,20.89
27,2,1982,25.5,15.76,8.92,23.24
28,2,1982,25.76,15.33,0.75,23.1
1,3,1982,25.63,15.59,0,23.46
2,3,1982,25.61,15.6,0,24.1
3,3,1982,25.91,15.86,5.6,24.5
4,3,1982,25.02,15.59,0,21.17
5,3,1982,25.37,15.38,3.8,23.42
6,3,1982,25.53,15.1,1.37,24.05
7,3,1982,25.92,15.15,0,24.07
8,3,1982,25.51,16.04,0,22.72
9,3,1982,25.78,15.25,0,25.04
10,3,1982,25.89,15.08,0,25.16
11,3,1982,26.53,15.23,0,24.21
12,3,1982,26.88,14.89,0,27.65
13,3,1982,26,15.08,0,25.05
14,3,1982,26.64,15.27,0,26.21
15,3,1982,26.63,15.88,5.98,25.05
16,3,1982,26.04,15.48,0,24.87
17,3,1982,26.45,15.66,0,24.8
18,3,1982,26.82,16.23,0,24.79
19,3,1982,26.35,15.83,0.8,23.73
20,3,1982,26.57,16.08,0,24.04
21,3,1982,26.13,16.25,5.55,22.93
22,3,1982,26.13,15.99,0,23.68
23,3,1982,26.6,15.98,0,24.97
24,3,1982,27.1,15.88,0,26.46
25,3,1982,27.65,15.96,0,27.72
26,3,1982,27.61,15.72,0,26.56
27,3,1982,26.87,16.64,0,23.96
28,3,1982,25.25,15.58,0,23.57
29,3,1982,23.08,15.44,15.24,18.63
30,3,1982,24.47,15.35,8.48,21.66
31,3,1982,24.09,14.88,0,23.15
1,4,1982,21.29,14.65,22.41,18.9
2,4,1982,22.69,14.46,0,20.37
3,4,1982,23.33,15.15,0,21.95
4,4,1982,23.31,15.29,0,21.65
5,4,1982,23.92,15.17,0,21.4
6,4,1982,23.9,15.13,10.23,22.48
7,4,1982,23.84,15.6,4.53,20.87
8,4,1982,23.47,15.51,0,21.37
9,4,1982,24,15.29,0,22.81
10,4,1982,24.86,15.21,0,24.78
11,4,1982,23.83,15.54,0,21.44
12,4,1982,24.41,15.51,0.08,22.51
13,4,1982,23.56,15.53,0,22.45
14,4,1982,23.95,15.39,6.65,22.53
15,4,1982,23.97,15.2,6.18,22.92
16,4,1982,24.38,15.47,0.76,23.51
17,4,1982,23.34,14.72,4.27,21.6
18,4,1982,23.6,15.56,2.14,22.57
19,4,1982,24.04,15.92,5.74,23.09
20,4,1982,24.09,15.24,0,21.36
21,4,1982,24.37,15.64,0,21.41
22,4,1982,24.05,15.43,7.54,21.98
23,4,1982,24.84,15.51,13.2,23.54
24,4,1982,24.5,15.85,0.21,22.03
25,4,1982,23.42,15.39,4.53,19.19
26,4,1982,22.57,15.01,6.03,19.64
27,4,1982,22.6,14.94,0.72,21.37
28,4,1982,23.66,15.11,0,22.58
29,4,1982,23.21,15.36,3.47,21.21
30,4,1982,23.79,14.93,0,21.3
1,5,1982,23.71,15.46,0,22.2
2,5,1982,24.33,16.06,0,23.9
3,5,1982,24.18,15.35,0,23.01
4,5,1982,24.08,15.49,2.64,22.06
5,5,1982,23.65,15.05,0,21.32
6,5,1982,21.76,15.16,0.34,17.94
7,5,1982,22.69,15.1,0.63,20.58
8,5,1982,22.8,14.78,2.95,22.14
9,5,1982,22.43,14.78,5.72,21.5
10,5,1982,23.18,14.28,18.45,20.77
11,5,1982,21.42,14.49,6.05,17.77
12,5,1982,21.05,15.05,2.27,17.43
13,5,1982,21.26,14.99,0.73,17.38
