day,month,year,t_max,t_min,prec,sol_rad
14,8,1981,18.77,12.36,4.25,19.59
15,8,1981,18.25,12.6,9,18.15
16,8,1981,17.71,12.03,3.51,19.34
17,8,1981,17.45,12.15,0,17.43
18,8,1981,19.21,12.01,8.69,19.9
19,8,1981,19.5,12.2,0,21.59
20,8,1981,18.45,12.11,2.78,19.79
21,8,1981,17.49,12.42,16.08,18.44
22,8,1981,17.22,12.49,2.97,18.21
23,8,1981,17.76,11.67,0,18.28
24,8,1981,17.83,11.78,0,18.31
25,8,1981,18.24,12.22,0,20.08
26,8,1981,17.81,12.1,8.98,18.4
27,8,1981,18.52,12.06,0,18.34
28,8,1981,18.14,12.1,0,20.29
29,8,1981,17.76,12.04,4.43,18.31
30,8,1981,18.88,11.46,12.71,20.56
31,8,1981,17.99,11.74,12.06,17.79
1,9,1981,18,12.04,19.87,19.12
2,9,1981,18.2,11.87,0,20.78
3,9,1981,17.91,11.93,0,19.1
4,9,1981,18.02,11.79,1,17.66
5,9,1981,17.02,12.09,7.06,17.3
6,9,1981,18.03,11.91,17.48,20.18
7,9,1981,18,12.13,0,17.72
8,9,1981,17.42,12.11,0,19.04
9,9,1981,18.12,11.47,7.1,20.21
10,9,1981,18.81,11.94,10.42,20
11,9,1981,18.96,11.48,13.51,21.49
12,9,1981,17.6,12.11,10.15,18.28
13,9,1981,18.87,11.65,3.75,20.83
14,9,1981,18.08,12.56,10.03,18.49
15,9,1981,18.01,12.16,0.84,18.96
16,9,1981,18.54,12.06,9.33,19.38
17,9,1981,19,12.41,10.11,19.24
18,9,1981,17.95,11.89,7.78,18.66
19,9,1981,18.23,12.1,19.57,18.6
20,9,1981,18.25,12.52,1.74,17.06
21,9,1981,19.01,11.78,0,20.8
22,9,1981,18.49,12.12,6.77,18.96
23,9,1981,19.94,12.16,1.81,20.81
24,9,1981,18.98,11.86,6.58,20.23
25,9,1981,18.49,12.97,16.28,15.18
26,9,1981,18.21,12.38,13.44,18.37
27,9,1981,19.11,12.03,5.01,20.61
28,9,1981,19.01,12.34,0,20.89
29,9,1981,19.25,11.32,0,20.9
30,9,1981,19.46,11.55,0,22.21
1,10,1981,19.1,12.19,1.08,19.81
2,10,1981,18.11,12.39,13,18.88
3,10,1981,19.58,12.06,6.17,20.6
4,10,1981,19.08,11.82,0,20.74
5,10,1981,19.25,12.45,0,20.88
6,10,1981,19.28,12.15,9.47,20.86
7,10,1981,19.5,12.15,5.47,20.93
8,10,1981,19.43,11.91,0,21.31
9,10,1981,19.26,12.26,0,20.08
10,10,1981,19.66,11.99,0,21.02
11,10,1981,19.71,11.76,0,23.75
12,10,1981,19.36,11.97,0,22.56
13,10,1981,19.54,12.72,0,21.22
14,10,1981,19.58,12.55,0,21.33
15,10,1981,19.82,11.65,0,21.24
16,10,1981,20.2,11.49,0,22.84
17,10,1981,20.14,11.16,0,21.52
18,10,1981,20.18,10.98,0,23.54
19,10,1981,20.37,10.21,0,24.86
20,10,1981,19.63,11.51,0,21.04
21,10,1981,19.93,11.41,0,21.6
22,10,1981,19.95,11.93,0,21.98
23,10,1981,20.02,11.53,0,22.03
24,10,1981,20.19,10.96,0,22.97
25,10,1981,20.07,11.14,0,22.56
26,10,1981,20.2,9.85,0,24.72
27,10,1981,19.99,9.14,0,24.51
28,10,1981,19.85,9.61,0,23.09
29,10,1981,20.77,10.27,0,25.15
30,10,1981,20.79,10.65,0,24.63
31,10,1981,20.7,11.08,0,23.72
1,11,1981,20.53,11.51,0,22.19
2,11,1981,20.18,12.11,0,21.67
3,11,1981,19.89,11.21,11.42,21.28
4,11,1981,19.98,11.5,0,20.94
5,11,1981,20.56,12.23,0,21.3
6,11,1981,20.44,11.19,0,21.59
7,11,1981,20.34,10.04,0,22.07
8,11,1981,19.84,9.58,0,23.71
9,11,1981,20.2,8.65,0,25.01
10,11,1981,20.44,10,0,24.12
11,11,1981,20.91,10.42,0,24.8
12,11,1981,20.97,10.3,0,24.56
13,11,1981,20.54,10.02,0,23.56
14,11,1981,20.49,9.06,0,24.58
15,11,1981,20.53,9.2,0,24.75
16,11,1981,20.4,9.35,0,24.35
17,11,1981,20.41,9.59,0,24.2
18,11,1981,20.4,9.75,0,23.7
19,11,1981,20.42,9.93,0,23.53
20,11,1981,20.62,10.51,0,23.36
21,11,1981,20.18,10.84,0,22.08
22,11,1981,20.3,11.66,0,20.7
23,11,1981,20.32,11.19,0,20.79
24,11,1981,19.84,10.98,0.14,19.72
25,11,1981,19.93,10.54,0,21.17
26,11,1981,20.52,10.12,0,22.7
27,11,1981,21.1,9.93,0,23.69
28,11,1981,20.51,10.06,0,23.81
29,11,1981,20.85,9.91,0,24.16
30,11,1981,19.95,8.25,0,24.2
1,12,1981,20.13,8.73,0,23.47
2,12,1981,20.69,10.47,0,22.91
3,12,1981,20.26,9.03,0,23.15
4,12,1981,20.38,9.21,0,23.84
5,12,1981,20.79,10.01,0,23.72
6,12,1981,20.97,9.44,0,20.81
7,12,1981,20.45,11.08,0,18.18
8,12,1981,20.62,10.59,0,22.32
9,12,1981,20.68,8.78,0,23.86
10,12,1981,20.45,8.7,0,24.02
11,12,1981,20.89,8.95,0,24.04
12,12,1981,21.06,9.5,0,23.96
13,12,1981,20.9,9.01,0,23.85
14,12,1981,20.98,9.12,0,23.57
15,12,1981,21.47,9.5,0,23.49
16,12,1981,21,9.96,0,22.74
17,12,1981,21.31,10.26,0,21.94
18,12,1981,20.67,10.32,0,21.2
19,12,1981,20.32,10.86,0,21.18
20,12,1981,20.32,11.17,0,21.59
21,12,1981,19.84,11.54,0,18.55
22,12,1981,20.55,10.35,0,21.96
23,12,1981,20.81,10.2,0,22.49
24,12,1981,21.03,10.11,0,23.07
25,12,1981,21.56,10.53,0,22.78
26,12,1981,21.01,10.59,0,21.8
27,12,1981,20.9,10.53,0,22.61
28,12,1981,21.05,11.36,0,22.11
29,12,1981,21.58,11.29,0,22.29
30,12,1981,21.26,11.2,0.44,21.53
31,12,1981,21.05,11.33,6.47,20.15
1,1,1982,20.61,12.13,10.56,19.28
2,1,1982,20,12.68,0,18.13
3,1,1982,19.98,12.32,0,17.83
4,1,1982,19.99,11.42,0,18.63
5,1,1982,20.39,11.79,0,21.94
6,1,1982,20.23,11.68,0,20.69
7,1,1982,20.92,10.44,0,22.57
8,1,1982,20.52,9.92,0,22.19
9,1,1982,20.82,10.48,1.01,22.7
10,1,1982,20.62,11.14,0,21.55
11,1,1982,20.7,10.33,24.19,22.83
12,1,1982,20.86,10.92,0,22.36
13,1,1982,20.75,11.59,0,21.88
14,1,1982,20.01,11.82,0,20.22
15,1,1982,20.13,12.27,6.74,20.26
16,1,1982,18.67,12.07,3.12,17.21
17,1,1982,19.94,12.34,0,20.01
18,1,1982,19.44,11.68,0,19.16
19,1,1982,19.64,10.68,0,21.66
20,1,1982,19.7,10.52,0,20.17
21,1,1982,20.37,10.95,0,22.59
22,1,1982,20.38,10.83,0,23.17
23,1,1982,20.77,10.28,0,22.91
24,1,1982,21.14,10.24,0,23.69
25,1,1982,20.89,10.31,0,23.67
26,1,1982,21.47,10.27,0,23.77
27,1,1982,21.76,10.5,0,24.36
28,1,1982,22.33,10.83,0,24.74
29,1,1982,22.93,10.61,0,24.97
30,1,1982,21.45,10.49,4.81,23.66
31,1,1982,21.78,11,0,23.88
1,2,1982,22.15,10.63,0,24.05
2,2,1982,21.27,10.46,0,23.44
3,2,1982,21.34,11.43,0,22.44
4,2,1982,21.24,10.98,0,22.4
5,2,1982,21.33,11.41,0,23.14
6,2,1982,20.61,11.65,0,21.14
7,2,1982,20.53,11.46,0,20.66
8,2,1982,21.22,11.66,0,22.66
9,2,1982,20.43,11.75,0,20.74
10,2,1982,20.18,11.28,0,21.27
11,2,1982,21.7,11.54,0,22.53
12,2,1982,20.53,11.82,0,20.58
13,2,1982,19.24,12.81,0,15.85
14,2,1982,20.95,12.74,0,20.37
15,2,1982,19.61,12.64,31.37,17.42
16,2,1982,19.72,11.88,13.34,21.29
17,2,1982,20.02,12.54,0,20.33
18,2,1982,20.39,12.9,0,19.76
19,2,1982,20.18,12.06,0,20.81
20,2,1982,21.62,12.59,0,23.81
21,2,1982,21.5,11.65,0,24.62
22,2,1982,21.55,11.43,0,24.73
23,2,1982,22.45,11.19,0,25.38
24,2,1982,21.74,11.76,0,23.98
25,2,1982,21.9,12.6,0,24.4
26,2,1982,21.62,11.76,0,20.79
27,2,1982,20.59,12.3,2.29,20.67
28,2,1982,22.18,12.12,4.52,23.75
1,3,1982,21.9,12.91,0,22.7
2,3,1982,21.95,12.44,0,23.13
3,3,1982,21.4,12.47,0,22.05
4,3,1982,20.28,12.69,0,19.64
5,3,1982,20.55,12.84,0,19.9
6,3,1982,20.59,12.31,0,22.76
7,3,1982,21.22,12.04,0,22.79
8,3,1982,21.04,11.44,0,23.66
9,3,1982,21.58,12.35,0,23.56
10,3,1982,22.85,11.71,0,25.33
11,3,1982,23.56,11.5,0,25.79
12,3,1982,22.57,10.87,0,26.03
13,3,1982,22.43,11.58,0,24.87
14,3,1982,22.33,11.96,0,25.02
15,3,1982,22.87,11.4,0,24.04
16,3,1982,22.18,11.55,0,24.07
17,3,1982,22.99,11.61,0,24.63
18,3,1982,22.48,11.87,0,25.31
19,3,1982,22.21,12.53,0,24.1
20,3,1982,22.85,12.9,2.38,24.44
21,3,1982,22.69,12.09,0,24.51
22,3,1982,22.77,13.03,0,24.02
23,3,1982,23.87,12.29,0,24.62
24,3,1982,24.16,11.79,0,25.82
25,3,1982,24.32,11.73,0,26.54
26,3,1982,23.73,11.59,0,26.27
27,3,1982,23.01,12.44,0,23.51
28,3,1982,22.18,13.43,0,22.07
29,3,1982,19.74,13.41,4.48,17.42
30,3,1982,19.79,13.34,25.09,19.26
31,3,1982,19.37,13.31,46.35,18.88
1,4,1982,18.39,13.07,8.75,15.87
2,4,1982,18.54,13.24,9.5,15.38
3,4,1982,19.88,13.25,0,19.8
4,4,1982,19.87,13.51,0.75,19.86
5,4,1982,20.47,13.2,0.75,22.34
6,4,1982,20.1,13.1,8.92,21.53
7,4,1982,20.33,13,0,22.2
8,4,1982,20.19,13.32,2.86,21.48
9,4,1982,20.61,13.14,0,22.21
10,4,1982,20.91,13.25,0,23.16
11,4,1982,21.01,13.41,0,22.78
12,4,1982,20.51,13.08,1.82,21.23
13,4,1982,20.42,12.76,10.81,22.41
14,4,1982,21.23,13.2,23.78,23.63
15,4,1982,20.69,13.55,20.35,23.22
16,4,1982,21.13,12.86,10.3,23.42
17,4,1982,20.67,12.51,4.75,21.28
18,4,1982,21.19,13.8,0.71,23.33
19,4,1982,21.66,13.68,3.33,24.3
20,4,1982,21.41,13.57,1.48,22.36
21,4,1982,21.78,13.31,0,23.11
22,4,1982,21.66,14.05,23.34,22.85
23,4,1982,22.28,13.8,0.83,24.51
24,4,1982,21.6,13.3,0,22.24
25,4,1982,20.69,12.84,0,22.28
26,4,1982,20.37,13.59,0,20.54
27,4,1982,20.41,12.68,0,21.18
28,4,1982,21.45,13.04,0,22.02
29,4,1982,22.14,13.22,0,22.19
30,4,1982,22.57,12.94,0,23.26
1,5,1982,22.9,13.43,0,22.05
2,5,1982,22.95,13.3,0,23.58
3,5,1982,21.71,13.44,0,22.66
4,5,1982,21.9,12.5,0,23.39
5,5,1982,21.17,13.1,0,21.88
6,5,1982,19.86,13.88,27.2,19.09
7,5,1982,19.23,13.85,1.86,16.84
8,5,1982,18.64,13.73,0,18.39
9,5,1982,19.05,13.35,5.82,19.66
10,5,1982,19.41,13.49,1.49,18.91
11,5,1982,19.09,12.97,11.12,19.11
12,5,1982,18.25,13.23,0,17.75
13,5,1982,18.57,13.6,0,17.37
14,5,1982,19.27,13.64,20,19.32
15,5,1982,18.63,13.26,19.18,19.32
16,5,1982,18.98,13.52,16.33,19.91
17,5,1982,19.63,13.13,0,20.57
18,5,1982,19.48,12.69,0,20.34
19,5,1982,20.45,13.18,0,21.73
20,5,1982,20.87,12.53,0,23.08
21,5,1982,20.06,12.17,0,22.16
22,5,1982,20.36,12.5,0,22.21
23,5,1982,20.13,12.45,0,20.92
24,5,1982,19.69,13.01,0,19.64
25,5,1982,19.96,13.33,4.12,20.12
26,5,1982,20.01,13.14,17.2,18.04
27,5,1982,19.55,13.5,0,18.36
28,5,1982,19.19,12.98,0,18.51
29,5,1982,18.96,13.02,0,18.17
30,5,1982,19.54,12.76,0,19.36
31,5,1982,19.54,12.8,0,19.07
1,6,1982,19.28,12.47,0,19.44
2,6,1982,19.45,12.57,0,19.77
3,6,1982,19.7,13.17,0,19.05
4,6,1982,19.98,12.9,0,19.04
5,6,1982,19.57,12.14,0,20.19
6,6,1982,19.18,12.33,0,18.87
7,6,1982,20.3,12.22,0,20.1
8,6,1982,19.99,12.01,0,20.26
9,6,1982,20.33,12.71,8.11,19.26
10,6,1982,20,12.9,0,17.84
11,6,1982,20,12.72,0,18.53
12,6,1982,19.19,13.38,4.83,16.51
13,6,1982,19.24,13.05,0,17.85
14,6,1982,19.02,12.77,0,17.5
15,6,1982,20.08,12.65,8.12,18.74
16,6,1982,18.58,12.44,5.77,17.36
17,6,1982,19.66,12.96,0,17.85
18,6,1982,19.43,12.64,4.52,16.46
19,6,1982,19.02,13.1,0,17.52
20,6,1982,18.77,13.22,8.98,16.78
21,6,1982,19.34,12.87,4,17.92
22,6,1982,18.83,12.67,2.58,18.06
23,6,1982,19.61,12.09,3.06,18.47
24,6,1982,19.61,11.84,5.52,18.9
25,6,1982,18.41,12.33,0.85,17.45
26,6,1982,18.75,12.04,0,18.28
27,6,1982,18.91,12.07,23.45,18.67
28,6,1982,18.59,12.54,0,17.52
29,6,1982,18.41,12.61,0,17.05
30,6,1982,18.38,12.26,0,18.1
1,7,1982,18.25,12.33,0,16.98
2,7,1982,17.92,12.15,6.7,15.54
3,7,1982,17.34,12.8,7.46,12.71
4,7,1982,17.79,12.14,9.18,13.55
5,7,1982,17.81,11.76,4.54,16.72
6,7,1982,17.84,12.17,0,17.48
7,7,1982,17.78,12.5,0,14.38
8,7,1982,17.84,12.04,0,17.89
9,7,1982,18.26,12.14,9.68,17.13
10,7,1982,17.71,12.36,16.98,15.34
11,7,1982,19.1,12.33,0,20.04
12,7,1982,18.87,11.88,0,18.2
13,7,1982,18.13,12.5,0,16.88
14,7,1982,17.66,12.24,0,15.64
15,7,1982,17.64,12.19,0,16.66
16,7,1982,18.09,11.72,0,16.97
17,7,1982,17.81,12.7,0,16.8
18,7,1982,17.84,12.25,0,16.63
19,7,1982,17.47,11.97,0,16.08
20,7,1982,17.76,12.11,0,15.84
21,7,1982,18.64,12.12,19.74,18.42
22,7,1982,16.55,13.08,11.33,12.44
23,7,1982,15.7,12.05,0,8.67
24,7,1982,18.02,11.45,16.96,16.62
25,7,1982,17.99,12.33,0,15.84
26,7,1982,17.41,12.47,0,14.4
27,7,1982,17.81,11.46,1.04,17.17
28,7,1982,17.84,12.11,17.44,15.83
29,7,1982,17.38,13.02,12.41,15.43
30,7,1982,18.89,12.22,9.32,19.82
31,7,1982,18.2,12.22,7.73,18.85
1,8,1982,18.24,12.59,0,17.53
2,8,1982,16.03,12.88,0.74,10.59
3,8,1982,17.01,12.15,10.37,13.2
4,8,1982,18.13,11.53,5.94,19.09
5,8,1982,18.04,11.87,12.77,18.97
6,8,1982,18.78,12.32,32.2,19.37
7,8,1982,17.92,11.91,3.06,18.81
8,8,1982,16.94,12.11,14.62,15.08
9,8,1982,17.95,11.7,2.19,17.18
10,8,1982,17.8,12.29,0,17.76
11,8,1982,17.47,12.51,20.19,17.61
12,8,1982,17.61,12.54,11.78,15.72
13,8,1982,14.87,12.16,1.71,8.54
14,8,1982,16.87,11.95,0,15.97
15,8,1982,17.15,12.19,1.35,15.19
16,8,1982,17.39,12.45,22.89,14.37
17,8,1982,16.86,11.73,0,14.57
