day,month,year,t_max,t_min,prec,sol_rad
1,8,1981,27.63,20.26,0,12.5
2,8,1981,28.9,20.77,0,13.59
3,8,1981,27.52,21.63,0,9.72
4,8,1981,28.55,21.53,0,12.63
5,8,1981,27.73,21.4,0,10.19
6,8,1981,27.19,22.58,0,9.44
7,8,1981,29.7,21.25,0,14.39
8,8,1981,29.18,20.91,0,17.03
9,8,1981,29.36,21.27,0,14.16
10,8,1981,28.78,21.31,0,12.67
11,8,1981,28.8,21.23,0,12.47
12,8,1981,29.65,21.46,0,16.23
13,8,1981,26.28,22.1,0,8.46
14,8,1981,29.49,21.62,0,16.28
15,8,1981,28.84,21.67,0,13.99
16,8,1981,30.45,21.75,0,19.74
17,8,1981,29.89,21.19,0,19.11
18,8,1981,30.54,21.44,0,20.33
19,8,1981,29.66,21.67,0,16.93
20,8,1981,29.46,21.35,0,15.31
21,8,1981,29.1,21.37,0,13.96
22,8,1981,28.86,20.97,0,14.8
23,8,1981,27.75,21.77,0,10.7
24,8,1981,29.71,21.42,0,19.43
25,8,1981,28.29,21.05,0,12.76
26,8,1981,29.59,21.25,0,16.76
27,8,1981,28.63,21.18,0,12.53
28,8,1981,30.67,21.38,0,16.67
29,8,1981,32.35,21.84,0,23.15
30,8,1981,29.73,22.19,0,14.38
31,8,1981,30.35,21.84,0,17.87
1,9,1981,30.35,21.75,0,18.56
2,9,1981,28.99,22.39,4,17.36
3,9,1981,29.37,21.33,0,17.68
4,9,1981,30.21,21.56,0,19.86
5,9,1981,28.48,21.8,0,15.34
6,9,1981,29.07,20.7,0,18.26
7,9,1981,28.35,20.6,0,18.38
8,9,1981,28.04,21.57,0,12.23
9,9,1981,28.98,20.6,0,15.04
10,9,1981,31.85,21.18,0,23.7
11,9,1981,32.07,21.61,0,23.57
12,9,1981,30.99,22.37,0.37,18.83
13,9,1981,31.82,22.79,1.09,20.71
14,9,1981,28.7,21.01,5.37,17.19
15,9,1981,27.23,21.83,0.78,11.52
16,9,1981,29.38,21.27,0,21.23
17,9,1981,29.26,21.79,0,18.33
18,9,1981,28.42,21.1,0,15.26
19,9,1981,28.58,21.82,0,13.5
20,9,1981,29.33,21.95,0,15.93
21,9,1981,31.4,21.17,0,19.46
22,9,1981,31.98,22.52,0,23.3
23,9,1981,30.43,23.15,0,16.88
24,9,1981,29.28,21.89,0,13.93
25,9,1981,31.11,21.22,0,17.85
26,9,1981,31.45,22.22,3.55,20.41
27,9,1981,30.15,22.99,0,18.26
28,9,1981,31.82,21.69,0,22.79
29,9,1981,32.79,22.8,0,23.86
30,9,1981,32.35,23.05,0,20.92
1,10,1981,31.83,24.11,0,18.46
2,10,1981,29.54,23.08,0,15.49
3,10,1981,29.14,21.68,7.74,19.4
4,10,1981,29.69,21.42,0,19.09
5,10,1981,30.53,21.73,0,21.88
6,10,1981,31.71,22.34,0,22.4
7,10,1981,28.14,20.67,0,21.02
8,10,1981,26.62,21.1,0,14.99
9,10,1981,27.92,20.91,0,19.26
10,10,1981,27.75,20.53,26.63,18.28
11,10,1981,27.59,20.84,15.47,18.62
12,10,1981,27.9,20.88,0,18.8
13,10,1981,28.36,20.88,0,18.73
14,10,1981,29.01,20.98,0,20.68
15,10,1981,28.53,20.56,0,19.59
16,10,1981,26.18,20.53,11.72,12.53
17,10,1981,27.91,20.36,10.08,20.43
18,10,1981,26.2,20.4,0,11.87
19,10,1981,26.87,19.48,0,18.06
20,10,1981,27.23,20.25,0,16.49
21,10,1981,28.69,19.76,0,22.64
22,10,1981,27.96,20.82,0,19.19
23,10,1981,27.88,19.95,0,19.57
24,10,1981,28.55,20.17,0,21.04
25,10,1981,29.73,19.88,0,22.83
26,10,1981,30.91,20.01,0,23.98
27,10,1981,29.5,19.13,0,23.36
28,10,1981,30.33,19.75,0,22.12
29,10,1981,30.3,19.63,0,22.62
30,10,1981,29.65,20.28,0,21.03
31,10,1981,29.66,21.53,0,19.95
1,11,1981,29.02,20.83,0,18.14
2,11,1981,26.28,20.07,5.42,14.89
3,11,1981,27.32,20.17,1.19,17.44
4,11,1981,28.27,20.6,0,20.39
5,11,1981,28.82,20.57,0,21.88
6,11,1981,28.84,20.86,0,20.04
